/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
9271.557324,2/18/22 1:31,0,50756.59434,9286.958066,63.9271278,45.35155074,-72.61729745,29846.84743,293.151062,0,3413.214,35526315-571d-4183-9e87-8f2914dd7a50,226.3879,8993.602599,254.4501536,51.03357224,FALSE,14.20068674,52.97249286
9277.233132,2/18/22 1:31,0,50806.62085,9292.740473,63.9576721,45.3517055,-72.61665875,29864.4991,292.89917,0,3414.214,35526315-571d-4183-9e87-8f2914dd7a50,226.335739,8998.798923,254.4253635,51.12670241,FALSE,14.25043792,53.07555633
9283.097495,2/18/22 1:31,0,50857.90665,9298.662198,64.0797348,45.35186436,-72.61600397,29882.61818,292.639435,0,3415.214,35526315-571d-4183-9e87-8f2914dd7a50,226.282272,9004.17117,254.3973465,51.22493745,FALSE,14.30481685,53.18479108
9289.391314,2/18/22 1:31,0,50910.81599,9304.928742,64.31597,45.35202055,-72.61532858,29900.45572,292.362671,0,3416.214,35526315-571d-4183-9e87-8f2914dd7a50,226.230164,9009.960833,254.3659659,51.32850188,FALSE,14.36404702,53.30047797
9296.097458,2/18/22 1:31,0,50965.19057,9311.511582,64.54799,45.35216702,-72.61463466,29917.22617,292.062653,0,3417.214,35526315-571d-4183-9e87-8f2914dd7a50,226.166458,9016.155692,254.3312043,51.43778709,FALSE,14.42828723,53.42304197
9302.872867,2/18/22 1:31,0,51020.27311,9318.184747,64.57093,45.35230112,-72.61393187,29932.62495,291.768066,0,3418.214,35526315-571d-4183-9e87-8f2914dd7a50,226.102158,9022.420111,254.2931831,51.55339762,FALSE,14.49762508,53.55309458
9309.478921,2/18/22 1:31,0,51075.0012,9324.697992,64.2235641,45.35242337,-72.61323371,29946.70267,291.471069,0,3419.214,35526315-571d-4183-9e87-8f2914dd7a50,226.040833,9028.523707,254.252044,51.67612635,FALSE,14.57218484,53.69143885
9315.681333,2/18/22 1:31,0,51128.49135,9330.8818,63.4956131,45.35253683,-72.61255139,29959.7906,291.192963,0,3420.214,35526315-571d-4183-9e87-8f2914dd7a50,225.988983,9034.237684,254.2078469,51.8067684,FALSE,14.65217477,53.83890302
9321.459543,2/18/22 1:31,0,51180.24427,9336.798658,62.504158,45.35264512,-72.61189121,29972.28791,290.949371,0,3421.214,35526315-571d-4183-9e87-8f2914dd7a50,225.94133,9039.543644,254.1605848,51.94590213,FALSE,14.73781244,53.99610971
9327.336023,2/18/22 1:31,0,51230.1867,9342.803357,61.4197464,45.35275128,-72.61125415,29984.53378,290.703156,0,3422.214,35526315-571d-4183-9e87-8f2914dd7a50,225.905273,9044.963124,254.1102506,52.09387068,FALSE,14.82925371,54.16343903
9333.79831,2/18/22 1:31,0,51278.77833,9349.222,60.4452972,45.35285641,-72.61063437,29996.65723,290.421234,0,3423.214,35526315-571d-4183-9e87-8f2914dd7a50,225.909821,9050.979414,254.0569497,52.25098205,FALSE,14.9265383,54.34120601
9340.772998,2/18/22 1:31,0,51327.05334,9355.994562,59.7816277,45.35296172,-72.61001867,30008.80122,290.105377,0,3424.214,35526315-571d-4183-9e87-8f2914dd7a50,225.887,9057.510166,254.0009768,52.417622,FALSE,15.02954412,54.52975602
9347.665704,2/18/22 1:31,0,51376.08054,9362.704321,59.5400543,45.35307023,-72.60939334,30021.30754,289.798828,0,3425.214,35526315-571d-4183-9e87-8f2914dd7a50,225.82106,9063.950795,253.9427782,52.59423919,FALSE,15.13801686,54.7294578
9353.97037,2/18/22 1:32,0,51426.4697,9368.925293,59.6999168,45.35318765,-72.60875049,30034.81377,289.5155,0,3426.214,35526315-571d-4183-9e87-8f2914dd7a50,225.763535,9069.787295,253.8829218,52.78123598,FALSE,15.25156565,54.94059635
9359.468004,2/18/22 1:32,0,51478.18966,9374.533378,60.1218452,45.35331904,-72.60809043,30049.88299,289.279053,0,3427.214,35526315-571d-4183-9e87-8f2914dd7a50,225.7128,9074.798238,253.8220677,52.97875392,FALSE,15.36962604,55.16315592
9364.565588,2/18/22 1:32,0,51530.76427,9379.862347,60.62106,45.35346679,-72.60741926,30066.77844,289.073364,0,3428.214,35526315-571d-4183-9e87-8f2914dd7a50,225.676086,9079.393165,253.7607926,53.18644522,FALSE,15.49156599,55.39662961
9370.081317,2/18/22 1:32,0,51583.53166,9385.487513,61.1000023,45.35362892,-72.60674549,30085.27876,288.835632,0,3429.214,35526315-571d-4183-9e87-8f2914dd7a50,225.638,9084.396673,253.6994199,53.40344723,FALSE,15.61684779,55.64004054
9376.410625,2/18/22 1:32,0,51636.00408,9391.757132,61.5804443,45.35379981,-72.60607547,30104.75489,288.550537,0,3430.214,35526315-571d-4183-9e87-8f2914dd7a50,225.585663,9090.211085,253.6379724,53.62857858,FALSE,15.74513584,55.89216174
9383.427124,2/18/22 1:32,0,51688.09879,9398.58702,62.0633354,45.35397162,-72.60541032,30124.33439,288.232941,0,3431.214,35526315-571d-4183-9e87-8f2914dd7a50,225.515915,9096.714793,253.5762554,53.86052531,FALSE,15.8762721,56.15168922
9390.563892,2/18/22 1:32,0,51740.24046,9405.655128,62.41146,45.35413653,-72.60474466,30143.14868,287.924377,0,3432.214,35526315-571d-4183-9e87-8f2914dd7a50,225.4554,9103.341522,253.5140471,54.09794,FALSE,16.01011413,56.41729227
9397.697975,2/18/22 1:32,0,51793.01634,9412.786617,62.4233055,45.35428958,-72.60407105,30160.64675,287.623962,0,3433.214,35526315-571d-4183-9e87-8f2914dd7a50,225.402115,9109.966173,253.4512028,54.33939889,FALSE,16.14641593,56.68753848
9404.9162,2/18/22 1:32,0,51846.66237,9419.972565,61.9920044,45.35442888,-72.60338652,30176.62341,287.305969,0,3434.214,35526315-571d-4183-9e87-8f2914dd7a50,225.346771,9116.674638,253.387658,54.58336807,FALSE,16.28481223,56.96085656
9412.171154,2/18/22 1:32,0,51901.18489,9427.227973,61.17742,45.35455741,-72.60269095,30191.40885,286.9927,0,3435.214,35526315-571d-4183-9e87-8f2914dd7a50,225.3091,9123.417873,253.3234349,54.8282228,FALSE,16.42481399,57.23555303
9419.538767,2/18/22 1:32,0,51956.50441,9434.606655,60.2111244,45.3546829,-72.60198526,30205.86304,286.685516,0,3436.214,35526315-571d-4183-9e87-8f2914dd7a50,225.320465,9130.268375,253.2585448,55.07232403,FALSE,16.56593142,57.50992052
9427.16643,2/18/22 1:32,0,52012.52898,9442.110166,59.4110069,45.35481458,-72.60127055,30221.01472,286.3465,0,3437.214,35526315-571d-4183-9e87-8f2914dd7a50,225.296539,9137.369379,253.1929425,55.31402379,FALSE,16.70772313,57.78225714
9434.710819,2/18/22 1:32,0,52069.11387,9449.531514,59.0040321,45.35495822,-72.60054854,30237.50199,286.01886,0,3438.214,35526315-571d-4183-9e87-8f2914dd7a50,225.231445,9144.375694,253.1266293,55.55168162,FALSE,16.84969336,58.05085269
9441.86346,2/18/22 1:32,0,52126.1301,9456.603806,59.04399,45.35511543,-72.59982083,30255.50107,285.710236,0,3439.214,35526315-571d-4183-9e87-8f2914dd7a50,225.165558,9150.979018,253.0597038,55.78369791,FALSE,16.99124675,58.31400705
9448.443108,2/18/22 1:32,0,52183.52339,9463.169807,59.4412346,45.35528292,-72.59908814,30274.64677,285.4262,0,3440.214,35526315-571d-4183-9e87-8f2914dd7a50,225.133881,9157.000251,252.9922673,56.00857992,FALSE,17.13180721,58.57012757
9454.480316,2/18/22 1:32,0,52241.35452,9469.234274,59.97873,45.35545399,-72.59834976,30294.19086,285.16748,0,3441.214,35526315-571d-4183-9e87-8f2914dd7a50,225.060257,9162.472974,252.9243455,56.22500452,FALSE,17.27092176,58.81781934
9460.119463,2/18/22 1:32,0,52299.7188,9474.935985,60.38028,45.35562088,-72.5976046,30313.27443,284.917755,0,3442.214,35526315-571d-4183-9e87-8f2914dd7a50,224.998,9167.544875,252.8558441,56.43173706,FALSE,17.40828648,59.05581585
9465.60232,2/18/22 1:32,0,52358.68449,9480.529072,60.4452362,45.35577925,-72.59685185,30331.41319,284.688324,0,3443.214,35526315-571d-4183-9e87-8f2914dd7a50,224.931183,9172.459457,252.7865448,56.62746127,FALSE,17.54370108,59.28280373
9471.342618,2/18/22 1:32,0,52418.27924,9486.339848,60.1047058,45.35593131,-72.59609119,30348.85697,284.43866,0,3444.214,35526315-571d-4183-9e87-8f2914dd7a50,224.877151,9177.629049,252.7161565,56.81080508,FALSE,17.67702304,59.49743454
9477.625372,2/18/22 1:32,0,52478.29124,9492.605045,59.3900032,45.35608069,-72.59532529,30366.00933,284.166473,0,3445.214,35526315-571d-4183-9e87-8f2914dd7a50,224.840591,9183.338483,252.6443693,56.98050243,FALSE,17.8081602,59.69847759
9484.440302,2/18/22 1:32,0,52538.21651,9499.373771,58.40505,45.35623083,-72.59456054,30383.24894,283.878784,0,3446.214,35526315-571d-4183-9e87-8f2914dd7a50,224.884628,9189.579818,252.5708876,57.13560072,FALSE,17.93709912,59.88502646
9491.744035,2/18/22 1:32,0,52597.45544,9506.512406,57.3452225,45.35638637,-72.59380452,30401.08683,283.55957,0,3447.214,35526315-571d-4183-9e87-8f2914dd7a50,224.914352,9196.312154,252.4954956,57.27558197,FALSE,18.06387221,60.05660471
9499.057473,2/18/22 1:32,0,52655.65389,9513.704813,56.4959526,45.35654668,-72.5930617,30419.44631,283.2468,0,3448.214,35526315-571d-4183-9e87-8f2914dd7a50,224.87796,9203.059689,252.4179633,57.40036089,FALSE,18.18866199,60.21319503
9506.106859,2/18/22 1:32,0,52712.88955,9520.626103,56.11301,45.35670831,-72.59233111,30437.94544,282.934082,0,3449.214,35526315-571d-4183-9e87-8f2914dd7a50,224.801071,9209.549838,252.3380635,57.51019221,FALSE,18.31175525,60.35513722
9512.509941,2/18/22 1:32,0,52769.58121,9527.103153,56.2952423,45.35687004,-72.59160738,30456.44874,282.667053,0,3450.214,35526315-571d-4183-9e87-8f2914dd7a50,224.74205,9215.397549,252.2557373,57.60558718,FALSE,18.43333462,60.48298521
9518.599018,2/18/22 1:32,0,52826.15868,9533.314281,56.96345,45.35703474,-72.59088503,30475.27987,282.4157,0,3451.214,35526315-571d-4183-9e87-8f2914dd7a50,224.7022,9220.930058,252.1711737,57.6872658,FALSE,18.55337501,60.59742866
9524.840365,2/18/22 1:32,0,52882.88835,9539.588765,57.93401,45.35720692,-72.59016067,30494.94694,282.14975,0,3452.214,35526315-571d-4183-9e87-8f2914dd7a50,224.653625,9226.609027,252.0847572,57.75600737,FALSE,18.67165172,60.69915127
9531.38529,2/18/22 1:32,0,52939.81292,9546.106951,59.01529,45.35739015,-72.58943372,30515.84727,281.868,0,3453.214,35526315-571d-4183-9e87-8f2914dd7a50,224.55246,9232.583514,251.9969564,57.81248262,FALSE,18.78780962,60.78869086
9538.229664,2/18/22 1:32,0,52996.71038,9552.829518,60.0191536,45.35758275,-72.58870704,30537.79154,281.57016,0,3454.214,35526315-571d-4183-9e87-8f2914dd7a50,224.440872,9238.852125,251.9081353,57.85724217,FALSE,18.90156952,60.86649162
9545.045243,2/18/22 1:32,0,53053.43045,9559.523291,60.71794,45.357779,-72.58798256,30560.14221,281.275879,0,3455.214,35526315-571d-4183-9e87-8f2914dd7a50,224.377686,9245.090883,251.8185478,57.89088195,FALSE,19.01278946,60.93308113
9551.507877,2/18/22 1:32,0,53110.16662,9565.944508,60.8811951,45.35797184,-72.58725788,30582.11076,281.0075,0,3456.214,35526315-571d-4183-9e87-8f2914dd7a50,224.342255,9250.977803,251.7283949,57.91418154,FALSE,19.12144896,60.98919768
9557.567258,2/18/22 1:32,0,53167.35375,9571.99432,60.4237061,45.35815489,-72.58652752,30602.99396,280.754364,0,3457.214,35526315-571d-4183-9e87-8f2914dd7a50,224.340118,9256.46233,251.6378827,57.92811347,FALSE,19.2275888,61.0357805
9563.287879,2/18/22 1:32,0,53225.36223,9577.629244,59.5190239,45.35832465,-72.58578682,30622.40251,280.497345,0,3458.214,35526315-571d-4183-9e87-8f2914dd7a50,224.3431,9261.607747,251.5471654,57.93379406,FALSE,19.33136111,61.07393893
9568.404234,2/18/22 1:32,0,53284.42032,9582.799189,58.51517,45.35848281,-72.58503281,30640.527,280.281128,0,3459.214,35526315-571d-4183-9e87-8f2914dd7a50,224.320648,9266.145705,251.4563859,57.93251478,FALSE,19.43299665,61.1049722
9573.153569,2/18/22 1:32,0,53344.28935,9587.668644,57.720108,45.35863287,-72.58426852,30657.75534,280.0884,0,3460.214,35526315-571d-4183-9e87-8f2914dd7a50,224.292435,9270.313588,251.3657295,57.92577245,FALSE,19.53275537,61.13038235
9577.987099,2/18/22 1:32,0,53404.36614,9592.548268,57.2696571,45.35877878,-72.58350163,30674.52365,279.8804,0,3461.214,35526315-571d-4183-9e87-8f2914dd7a50,224.261688,9274.565544,251.2754773,57.91515265,FALSE,19.63082939,61.15173235
9583.088845,2/18/22 1:32,0,53463.98583,9597.636122,57.1451,45.35892594,-72.58274059,30691.42996,279.660858,0,3462.214,35526315-571d-4183-9e87-8f2914dd7a50,224.217682,9279.088286,251.1859701,57.90213082,FALSE,19.72731606,61.17044836
9588.463637,2/18/22 1:32,0,53522.73433,9602.959389,57.2539673,45.35908051,-72.58199058,30709.15585,279.434753,0,3463.214,35526315-571d-4183-9e87-8f2914dd7a50,224.1617,9283.886828,251.0975847,57.88790051,FALSE,19.82218462,61.18764604
9594.007571,2/18/22 1:32,0,53580.57895,9608.4247,57.4712868,45.35924746,-72.58125196,30728.25312,279.194946,0,3464.214,35526315-571d-4183-9e87-8f2914dd7a50,224.105087,9288.854888,251.0107147,57.87329198,FALSE,19.91526744,61.20405054
9599.529569,2/18/22 1:32,0,53637.77962,9613.874828,57.6699524,45.35943023,-72.58052135,30749.1063,278.956848,0,3465.214,35526315-571d-4183-9e87-8f2914dd7a50,224.057266,9293.79736,250.9257255,57.85886299,FALSE,20.00633881,61.22010796
9604.853042,2/18/22 1:32,0,53694.71813,9619.188019,57.79846,45.35962836,-72.57979387,30771.66599,278.733521,0,3466.214,35526315-571d-4183-9e87-8f2914dd7a50,224.020752,9298.534678,250.8430168,57.8451806,FALSE,20.09513995,61.23626024
9609.99499,2/18/22 1:32,0,53751.67253,9624.392352,57.89176,45.35983693,-72.57906604,30795.38813,278.5251,0,3467.214,35526315-571d-4183-9e87-8f2914dd7a50,223.983215,9303.084129,250.7631047,57.83303816,FALSE,20.18136158,61.25314407
9615.24133,2/18/22 1:32,0,53808.73808,9629.612853,57.995163,45.36004959,-72.57833675,30819.56763,278.3054,0,3468.214,35526315-571d-4183-9e87-8f2914dd7a50,223.943008,9307.734245,250.686545,57.82342415,FALSE,20.26472055,61.27158623
9620.562364,2/18/22 1:32,0,53865.89217,9634.837733,58.1336174,45.36026094,-72.57760635,30843.60364,278.063416,0,3469.214,35526315-571d-4183-9e87-8f2914dd7a50,223.896439,9312.458412,250.6138219,57.81733047,FALSE,20.34502005,61.29244279
9625.668006,2/18/22 1:32,0,53923.09047,9639.962913,58.29201,45.36046588,-72.57687544,30866.92512,277.849365,0,3470.214,35526315-571d-4183-9e87-8f2914dd7a50,223.8477,9316.969662,250.5452837,57.81546644,FALSE,20.42212034,61.31632049
9630.691242,2/18/22 1:32,0,53980.3287,9645.049042,58.40921,45.36066296,-72.5761441,30889.37216,277.648224,0,3471.214,35526315-571d-4183-9e87-8f2914dd7a50,223.804382,9321.401805,250.4809833,57.81829858,FALSE,20.49613248,61.34368017
9635.900095,2/18/22 1:32,0,54037.68397,9650.263122,58.43408,45.36085276,-72.57541137,30911.01142,277.4315,0,3472.214,35526315-571d-4183-9e87-8f2914dd7a50,223.759583,9326.021908,250.4207029,57.82627053,FALSE,20.56746778,61.37506248
9641.362463,2/18/22 1:32,0,54095.1513,9655.660711,58.3800735,45.36103706,-72.57467731,30932.04167,277.203583,0,3473.214,35526315-571d-4183-9e87-8f2914dd7a50,223.714386,9330.896959,250.3641635,57.8398006,FALSE,20.63659948,61.41100693
9646.961735,2/18/22 1:32,0,54152.65425,9661.057401,58.31465,45.36121838,-72.57394284,30952.74173,276.9465,0,3474.214,35526315-571d-4183-9e87-8f2914dd7a50,223.6662,9335.909632,250.3112257,57.85908848,FALSE,20.70376449,61.45176958
9652.054978,2/18/22 1:32,0,54210.10803,9666.116279,58.2907066,45.36139745,-72.57320896,30973.18813,276.730957,0,3475.214,35526315-571d-4183-9e87-8f2914dd7a50,223.6159,9340.417321,250.2619168,57.88424608,FALSE,20.76897775,61.49745019
9656.576382,2/18/22 1:32,0,54267.31766,9670.817948,58.3323746,45.36157309,-72.57247817,30993.24916,276.5562,0,3476.214,35526315-571d-4183-9e87-8f2914dd7a50,223.5754,9344.356521,250.2164775,57.91536015,FALSE,20.83200004,61.54803951
9661.214917,2/18/22 1:32,0,54324.16178,9675.515474,58.4531479,45.36174541,-72.57175209,31012.93899,276.3631,0,3477.214,35526315-571d-4183-9e87-8f2914dd7a50,223.5371,9348.417177,250.1753149,57.95253992,FALSE,20.89240684,61.60348649
9666.171847,2/18/22 1:32,0,54380.78032,9680.473207,58.6298637,45.36191544,-72.57102895,31032.37313,276.1567,0,3478.214,35526315-571d-4183-9e87-8f2914dd7a50,223.4934,9352.798846,250.1388147,57.99592033,FALSE,20.94980355,61.66377416
9671.519345,2/18/22 1:32,0,54437.43202,9685.70346,58.82478,45.36208675,-72.57030541,31051.95352,275.932129,0,3479.214,35526315-571d-4183-9e87-8f2914dd7a50,223.446945,9357.569541,250.1071697,58.04560555,FALSE,21.00400086,61.72892657
9676.948175,2/18/22 1:32,0,54494.34925,9690.927541,59.0342369,45.36226438,-72.56957841,31072.23942,275.690063,0,3480.214,35526315-571d-4183-9e87-8f2914dd7a50,223.39917,9362.415308,250.0803775,58.10160669,FALSE,21.05499675,61.79894487
9681.85237,2/18/22 1:32,0,54551.66403,9695.708567,59.2700539,45.36244932,-72.56884619,31093.3414,275.466858,0,3481.214,35526315-571d-4183-9e87-8f2914dd7a50,223.3553,9366.728489,250.0582294,58.16373397,FALSE,21.10295036,61.87369767
9685.826256,2/18/22 1:32,0,54609.34987,9699.922997,59.498436,45.36263883,-72.56810908,31114.95078,275.319275,0,3482.214,35526315-571d-4183-9e87-8f2914dd7a50,223.320984,9370.105085,250.0403027,58.23151655,FALSE,21.14816335,61.95283959
9689.748718,2/18/22 1:32,0,54667.33647,9704.076526,59.652935,45.36283494,-72.56736805,31137.29728,275.163635,0,3483.214,35526315-571d-4183-9e87-8f2914dd7a50,223.291031,9373.423483,250.0261023,58.30429628,FALSE,21.19095288,62.03585615
9694.391197,2/18/22 1:32,0,54725.54995,9708.810301,59.72814,45.36303696,-72.56662413,31160.30824,274.967651,0,3484.214,35526315-571d-4183-9e87-8f2914dd7a50,223.266037,9377.456149,250.0152113,58.38140803,FALSE,21.23154368,62.12219612
9700.076547,2/18/22 1:33,0,54783.88663,9714.449133,59.7817154,45.36324175,-72.56587871,31183.6346,274.728333,0,3485.214,35526315-571d-4183-9e87-8f2914dd7a50,223.23941,9382.528533,250.0072823,58.46228078,FALSE,21.27011551,62.2113823
9706.728902,2/18/22 1:33,0,54842.35609,9720.902105,59.8607,45.36344709,-72.5651317,31207.02827,274.438354,0,3486.214,35526315-571d-4183-9e87-8f2914dd7a50,223.20488,9388.565887,250.0019392,58.54640953,FALSE,21.30690637,62.30302021
9713.76397,2/18/22 1:33,0,54900.97881,9727.759232,59.9790077,45.36365039,-72.56438279,31230.19817,274.135834,0,3487.214,35526315-571d-4183-9e87-8f2914dd7a50,223.159714,9394.985134,249.9986671,58.63325976,FALSE,21.34230602,62.39674011
9720.669367,2/18/22 1:33,0,54959.87872,9734.666133,60.1156731,45.3638497,-72.56363039,31252.92641,273.8534,0,3488.214,35526315-571d-4183-9e87-8f2914dd7a50,223.11084,9401.273865,249.9968221,58.72220411,FALSE,21.3768229,62.492126
9727.546125,2/18/22 1:33,0,55019.11759,9741.623545,60.2020226,45.36404517,-72.5628737,31275.23138,273.5787,0,3489.214,35526315-571d-4183-9e87-8f2914dd7a50,223.068253,9407.532495,249.9957592,58.81256106,FALSE,21.41095152,62.58870651
9734.744696,2/18/22 1:33,0,55078.60054,9748.836809,60.1505241,45.36423974,-72.56211395,31297.43962,273.2814,0,3490.214,35526315-571d-4183-9e87-8f2914dd7a50,223.026321,9414.110698,249.9949737,58.90367125,FALSE,21.44503515,62.68597945
9742.390353,2/18/22 1:33,0,55138.05596,9756.389374,59.930645,45.36443687,-72.56135456,31319.93627,272.965149,0,3491.214,35526315-571d-4183-9e87-8f2914dd7a50,222.982758,9421.134204,249.9942218,58.99497161,FALSE,21.47915157,62.7834423
9750.273376,2/18/22 1:33,0,55197.23385,9764.080395,59.5969238,45.36463966,-72.56059866,31343.06105,272.6356,0,3492.214,35526315-571d-4183-9e87-8f2914dd7a50,222.9293,9428.393768,249.9935058,59.08602323,FALSE,21.51313832,62.88062708
9757.880321,2/18/22 1:33,0,55256.00692,9771.439962,59.21432,45.36484675,-72.55984783,31366.66135,272.311951,0,3493.214,35526315-571d-4183-9e87-8f2914dd7a50,222.868,9435.377762,249.9929453,59.1764942,FALSE,21.54673436,62.97713257
9764.482998,2/18/22 1:33,0,55314.54961,9777.928027,58.79431,45.36505248,-72.55909984,31390.10326,272.0395,0,3494.214,35526315-571d-4183-9e87-8f2914dd7a50,222.8122,9441.359593,249.9925399,59.26604731,FALSE,21.5798164,63.07259975
9769.809845,2/18/22 1:33,0,55373.25711,9783.253909,58.32738,45.3652492,-72.55834972,31412.53815,271.81604,0,3495.214,35526315-571d-4183-9e87-8f2914dd7a50,222.769089,9446.068442,249.9920034,59.35426085,FALSE,21.61256602,63.16669448
9773.895123,2/18/22 1:33,0,55432.3796,9787.502458,57.84555,45.36543369,-72.55759432,31433.60966,271.647583,0,3496.214,35526315-571d-4183-9e87-8f2914dd7a50,222.728683,9449.538165,249.9907754,59.44057947,FALSE,21.64543992,63.25905119
9777.317241,2/18/22 1:33,0,55491.91723,9791.116796,57.42342,45.36560903,-72.55683367,31453.66394,271.5099,0,3497.214,35526315-571d-4183-9e87-8f2914dd7a50,222.692429,9452.345501,249.9882227,59.52435073,FALSE,21.67894923,63.3492318
9780.699773,2/18/22 1:33,0,55551.69115,9794.688929,57.1507072,45.36577999,-72.55607005,31473.23309,271.37323,0,3498.214,35526315-571d-4183-9e87-8f2914dd7a50,222.658966,9455.112966,249.9838082,59.60497675,FALSE,21.71351514,63.4368189
9784.710577,2/18/22 1:33,0,55611.58263,9798.693104,57.1011925,45.36595379,-72.55530496,31493.12376,271.2077,0,3499.214,35526315-571d-4183-9e87-8f2914dd7a50,222.624466,9458.505509,249.9772029,59.68210262,FALSE,21.74940522,63.52157115
9789.353469,2/18/22 1:33,0,55671.6245,9803.196348,57.2841721,45.36613345,-72.55453795,31513.67111,271.003052,0,3500.214,35526315-571d-4183-9e87-8f2914dd7a50,222.593918,9462.524998,249.9682983,59.75568126,FALSE,21.78673954,63.60348625
