       UTC_Date       UTC_Time        FltTime         Ascent        GPM_AGL        GPM_MSL        Alt_AGL        Alt_MSL          Press           Temp         RelHum        Mix_Rat             DP         WSpeed          WDirn         Long/E          Lat/N
       2/3/2022     1:05:30 AM          157.0            308          837.8          942.8          837.9          942.9         910.26          +4.05          50.46            2.8           -5.3           14.3            212  073°30'56.9"W   44°42'02.1"N
       2/3/2022     1:05:31 AM          158.0            308          842.9          947.9          843.1          948.1         909.69          +3.98          50.52            2.8           -5.4           14.4            212  073°30'56.6"W   44°42'02.5"N
       2/3/2022     1:05:32 AM          159.0            307          848.1          953.1          848.3          953.3         909.11          +3.93          50.86            2.8           -5.3           14.5            212  073°30'56.3"W   44°42'02.9"N
       2/3/2022     1:05:33 AM          160.0            305          853.3          958.3          853.5          958.5         908.53          +3.88          50.93            2.8           -5.3           14.6            213  073°30'56.0"W   44°42'03.3"N
       2/3/2022     1:05:34 AM          161.0            304          858.4          963.4          858.6          963.6         907.95          +3.87          50.93            2.8           -5.4           14.6            213  073°30'55.6"W   44°42'03.8"N
       2/3/2022     1:05:35 AM          162.0            303          863.6          968.6          863.8          968.8         907.37          +3.91          51.15            2.8           -5.3           14.7            213  073°30'55.2"W   44°42'04.2"N
       2/3/2022     1:05:36 AM          163.0            303          868.7          973.7          868.9          973.9         906.81          +3.94          51.17            2.9           -5.2           14.7            213  073°30'54.9"W   44°42'04.6"N
       2/3/2022     1:05:37 AM          164.0            301          873.7          978.7          873.9          978.9         906.25          +3.91          51.27            2.9           -5.2           14.8            213  073°30'54.5"W   44°42'05.0"N
       2/3/2022     1:05:38 AM          165.0            300          878.7          983.7          878.8          983.8         905.69          +3.88          51.42            2.9           -5.2           14.8            213  073°30'54.1"W   44°42'05.4"N
       2/3/2022     1:05:39 AM          166.0            299          883.6          988.6          883.8          988.8         905.14          +3.86          51.50            2.9           -5.2           14.9            213  073°30'53.7"W   44°42'05.8"N
       2/3/2022     1:05:40 AM          167.0            299          888.5          993.5          888.7          993.7         904.59          +3.81          51.58            2.9           -5.2           15.0            213  073°30'53.4"W   44°42'06.2"N
       2/3/2022     1:05:41 AM          168.0            299          893.4          998.4          893.6          998.6         904.05          +3.77          51.64            2.9           -5.3           15.1            213  073°30'53.0"W   44°42'06.7"N
       2/3/2022     1:05:42 AM          169.0            298          898.3         1003.3          898.5         1003.5         903.51          +3.74          51.67            2.9           -5.3           15.1            213  073°30'52.7"W   44°42'07.1"N
       2/3/2022     1:05:43 AM          170.0            298          903.1         1008.1          903.3         1008.3         902.97          +3.72          52.03            2.9           -5.2           15.2            213  073°30'52.4"W   44°42'07.5"N
