/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
572.088191,3/1/22 17:03,0,-267.7812645,602.6993056,79.48279,45.22730646,-73.28766371,1510.921745,940.3503,0,1342.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.082855,562.8987658,176.6349163,-1.145887615,FALSE,19.48807882,19.52173851
578.8995018,3/1/22 17:03,0,-267.8498191,609.4348036,79.793335,45.22746234,-73.28766459,1528.249317,939.507751,0,1343.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.035736,569.7059415,176.7128027,-1.12486722,FALSE,19.58489505,19.61717208
585.7192611,3/1/22 17:03,0,-266.4127132,616.2070621,80.21308,45.22761425,-73.2876463,1545.134676,938.658569,0,1344.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.015839,576.5216856,176.8012488,-1.100023086,FALSE,19.68305135,19.71376578
592.3577398,3/1/22 17:03,0,-264.4153552,622.9842537,80.53126,45.22776881,-73.28762087,1562.314901,937.901367,0,1345.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.99054,583.1560535,176.8997725,-1.071420075,FALSE,19.78175055,19.81074446
599.3172782,3/1/22 17:03,0,-262.9841675,629.990921,80.8370361,45.22792914,-73.28760266,1580.136549,937.0736,0,1346.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.947357,590.1112519,177.0089086,-1.038799258,FALSE,19.88061438,19.90773548
606.7529956,3/1/22 17:03,0,-262.7610427,637.3396986,81.22196,45.22809632,-73.28759982,1598.720411,936.123169,0,1347.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.851166,597.5423393,177.130128,-1.001591399,FALSE,19.9796228,20.00471226
614.3609525,3/1/22 17:03,0,-263.7746537,644.8889797,81.53168,45.22827043,-73.28761273,1618.074424,935.1946,0,1348.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.771759,605.145366,177.2649432,-0.959187968,FALSE,20.07843941,20.10133753
621.9610248,3/1/22 17:03,0,-265.6852607,652.4858497,81.796196,45.22845021,-73.28763707,1638.058329,934.306,0,1349.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.694672,612.7402514,177.414439,-0.911088379,FALSE,20.17592302,20.19648365
629.5710126,3/1/22 17:03,0,-268.1062078,660.0573899,82.16956,45.22863476,-73.2876679,1658.572879,933.398254,0,1350.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.61084,620.3448285,177.5788955,-0.857049906,FALSE,20.27013323,20.28824378
637.0868286,3/1/22 17:03,0,-270.8516106,667.4622321,82.5631943,45.22882636,-73.28770286,1679.870625,932.469666,0,1351.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.53186,627.8549437,177.7576123,-0.797197467,FALSE,20.35898074,20.37458271
644.160412,3/1/22 17:03,0,-273.8777819,674.4240506,82.95827,45.22902692,-73.2877414,1702.164203,931.5663,0,1352.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.46347,634.9224744,177.9487475,-0.732115792,FALSE,20.4407906,20.45389728
650.3915932,3/1/22 17:03,0,-277.228474,680.7731757,83.27509,45.22923343,-73.28778407,1725.119266,930.8369,0,1353.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.408478,641.1473327,178.1502869,-0.662508107,FALSE,20.51438654,20.52508154
656.1841954,3/1/22 17:03,0,-280.9874777,686.7557991,83.4962,45.2294399,-73.28783194,1748.069134,930.1806,0,1354.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.374756,646.9335143,178.3612542,-0.588746884,FALSE,20.57885533,20.58727543
662.1748695,3/1/22 17:03,0,-284.8488611,692.7875375,83.67215,45.22964037,-73.28788112,1770.353551,929.448547,0,1355.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.3254,652.9178665,178.5816976,-0.510855156,FALSE,20.63302247,20.63934566
668.4744859,3/1/22 17:03,0,-287.9339879,699.0263531,83.87365,45.22983354,-73.28792041,1791.825049,928.6779,0,1356.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.269623,659.2113435,178.8118208,-0.428812029,FALSE,20.67499393,20.67944036
674.8921453,3/1/22 17:03,0,-289.4261122,705.325135,84.26824,45.23002159,-73.28793941,1812.728198,927.8844,0,1357.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.232147,665.6230214,179.051231,-0.342843363,FALSE,20.70228076,20.70511942
681.0561461,3/1/22 17:03,0,-289.2268212,711.37923,84.69344,45.23020762,-73.28793688,1833.407829,927.1211,0,1358.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.170929,671.7811111,179.2987393,-0.253519763,FALSE,20.71253408,20.71408556
686.5943807,3/1/22 17:03,0,-288.019266,716.9675244,85.03907,45.23039328,-73.28792152,1854.044865,926.459351,0,1359.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.118164,677.3134248,179.5525397,-0.161694997,FALSE,20.70407763,20.70470902
691.6865026,3/1/22 17:03,0,-286.7263323,722.1831225,85.43778,45.23058035,-73.28790506,1874.838202,925.8714,0,1360.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.082062,682.3995165,179.8105942,-0.068349581,FALSE,20.6758654,20.67597838
696.7321566,3/1/22 17:03,0,-285.8076024,727.3282644,85.91109,45.2307702,-73.28789338,1895.942106,925.2695,0,1361.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.058563,687.4389619,180.0707539,0.025472293,FALSE,20.6271916,20.62720732
702.0591517,3/1/22 17:03,0,-285.0461108,732.645469,86.71591,45.23096387,-73.28788369,1917.468803,924.617737,0,1362.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.1521,692.7595447,180.3316819,0.119007676,FALSE,20.55753191,20.55787637
707.6161488,3/1/22 17:04,0,-283.9969601,738.1631596,87.6103745,45.23115925,-73.28787034,1939.187091,923.9433,0,1363.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.391174,698.3100137,180.5933357,0.211951212,FALSE,20.46645218,20.46754964
713.2983793,3/1/22 17:04,0,-282.4599478,743.7560279,88.33822,45.23135387,-73.28785078,1960.820473,923.236633,0,1364.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.609375,703.9856907,180.8563263,0.304222013,FALSE,20.35361984,20.35589329
718.7871657,3/1/22 17:04,0,-280.4894323,749.2784361,88.5715256,45.23154796,-73.2878257,1982.394508,922.5885,0,1365.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.671265,709.4678855,181.1210638,0.39565815,FALSE,20.21887454,20.22274544
724.2214946,3/1/22 17:04,0,-278.2515102,754.7619457,88.47063,45.2317448,-73.28779721,2004.275658,921.9424,0,1366.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.711823,714.8954613,181.3873677,0.485888967,FALSE,20.06241426,20.06829724
729.7423448,3/1/22 17:04,0,-275.8398014,760.368811,88.2747955,45.2319469,-73.28776651,2026.739523,921.2907,0,1367.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.649445,720.4093033,181.6548304,0.574483835,FALSE,19.8850258,19.89332256
735.6467263,3/1/22 17:04,0,-273.2112759,766.2808513,88.8379,45.23215283,-73.28773305,2049.630534,920.5915,0,1368.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.7496,726.3064698,181.9238097,0.661308495,FALSE,19.68798988,19.69909324
741.9504726,3/1/22 17:04,0,-270.5252466,772.5409774,89.83249,45.23235835,-73.28769886,2072.475755,919.833069,0,1369.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.843262,732.6029373,182.1956684,0.746591222,FALSE,19.4726966,19.48700365
748.5325334,3/1/22 17:04,0,-268.1883437,779.0110392,90.57622,45.23255945,-73.28766911,2094.830614,919.0422,0,1370.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.0015,739.1777842,182.4717982,0.830570982,FALSE,19.2405209,19.25843952
755.0275726,3/1/22 17:04,0,-266.4392338,785.4288777,90.86848,45.23275405,-73.28764685,2116.462506,918.2643,0,1371.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.1374,745.6657465,182.7528549,0.91325112,FALSE,18.99306985,19.01501328
761.2112701,3/1/22 17:04,0,-265.449747,791.5617841,90.70932,45.23293968,-73.28763426,2137.096823,917.527,0,1372.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.144836,751.8425969,183.0389674,0.994502354,FALSE,18.73246303,18.75884341
766.9118793,3/1/22 17:04,0,-265.3754693,797.3063656,90.4986343,45.23311447,-73.28763332,2156.526735,916.863159,0,1373.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.117218,757.5366612,183.3304727,1.074319737,FALSE,18.46123649,18.49246916
772.2925528,3/1/22 17:04,0,-266.1347609,802.739657,90.68582,45.23327919,-73.287643,2174.836508,916.2123,0,1374.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.075073,762.9110776,183.628206,1.15290114,FALSE,18.18200268,18.21851812
777.5006111,3/1/22 17:04,0,-267.3090878,808.0471343,91.1285248,45.23343686,-73.28765796,2192.363449,915.6024,0,1375.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.0336,768.1130763,183.9337012,1.23068633,FALSE,17.89721746,17.93948109
782.8810147,3/1/22 17:04,0,-268.2222952,813.4399177,91.60133,45.23358861,-73.28766959,2209.232452,914.9724,0,1376.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,262.985474,773.4876115,184.2497649,1.308507359,FALSE,17.60907072,17.65762054
788.4445138,3/1/22 17:04,0,-268.3654693,819.013005,92.2546158,45.23373431,-73.28767142,2225.429372,914.3321,0,1377.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.101776,779.0454654,184.580598,1.387592089,FALSE,17.31951128,17.37500742
794.2744052,3/1/22 17:04,0,-267.5588899,824.6821273,92.6635056,45.23387301,-73.28766115,2240.847798,913.6233,0,1378.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.160645,784.8699851,184.9309477,1.469282534,FALSE,17.03034671,17.09360992
799.8463548,3/1/22 17:04,0,-265.9203633,830.0784302,92.83476,45.2340045,-73.2876403,2255.464731,912.9062,0,1379.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.289246,790.4368442,185.3046123,1.554596102,FALSE,16.74338264,16.81539864
804.5579962,3/1/22 17:04,0,-263.860405,834.8706798,92.8414841,45.2341299,-73.28761407,2269.404979,912.370667,0,1380.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.457031,795.1436187,185.7034129,1.64396689,FALSE,16.46050314,16.54239374
808.69833,3/1/22 17:04,0,-261.9744341,839.1970578,92.41077,45.23425221,-73.28759006,2283.000674,911.9387,0,1381.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.598755,799.2791708,186.1271924,1.737300292,FALSE,16.1836334,16.2766152
812.9003708,3/1/22 17:04,0,-260.669282,843.4465181,91.97547,45.23437374,-73.28757345,2296.510213,911.4241,0,1382.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.680756,803.476408,186.5750428,1.834365446,FALSE,15.9146695,16.02003751
817.2733031,3/1/22 17:04,0,-259.8664138,847.8398308,91.84982,45.23449569,-73.28756323,2310.066407,910.90625,0,1383.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.7773,807.8444709,187.0466301,1.935173292,FALSE,15.65537869,15.77452939
821.9113945,3/1/22 17:04,0,-258.9479725,852.389075,91.96869,45.23461848,-73.28755154,2323.716531,910.322266,0,1384.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,263.920441,812.4776335,187.5429462,2.040131585,FALSE,15.40708964,15.54157483
826.4990427,3/1/22 17:04,0,-257.2705421,856.9588472,92.00752,45.23474431,-73.28753018,2337.704751,909.7806,0,1385.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.0452,817.0602287,188.0655305,2.149773091,FALSE,15.17051372,15.32207593
830.9646191,3/1/22 17:04,0,-254.6880747,861.5409243,91.99734,45.23487541,-73.28749731,2352.277342,909.3122,0,1386.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.140442,821.5205396,188.6151489,2.264414588,FALSE,14.94601565,15.11657889
835.7554311,3/1/22 17:04,0,-251.5251106,866.2650943,92.3668747,45.23501117,-73.28745704,2367.36886,908.732544,0,1387.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.231384,826.3058836,189.1915933,2.384156566,FALSE,14.73392463,14.92557327
840.6276487,3/1/22 17:04,0,-248.1662908,871.0369629,92.59257,45.23514667,-73.28741427,2382.432334,908.1281,0,1388.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.281952,831.1726165,189.7941071,2.509009002,FALSE,14.53452535,14.74949333
845.2459351,3/1/22 17:04,0,-244.8489087,875.6581038,92.66659,45.23527519,-73.28737204,2396.718333,907.5902,0,1389.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.2921,835.7856743,190.4214564,2.638881469,FALSE,14.34787064,14.58852588
849.6364743,3/1/22 17:04,0,-241.6930487,880.1083838,92.8158646,45.23539481,-73.28733186,2410.016403,907.091,0,1390.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.279968,840.1713191,191.0720386,2.773590039,FALSE,14.17371655,14.4425428
853.9964376,3/1/22 17:04,0,-238.8217167,884.5329824,93.030014,45.23550912,-73.2872953,2422.722902,906.583557,0,1391.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.27243,844.5265707,191.7444775,2.913007836,FALSE,14.01159885,14.3112025
858.528727,3/1/22 17:04,0,-236.298799,889.1110076,93.2368851,45.23562445,-73.28726318,2435.543583,906.0715,0,1392.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.2626,849.0540625,192.4376781,3.057089423,FALSE,13.86097198,14.19409525
863.4000981,3/1/22 17:04,0,-233.8905664,893.9218057,93.41018,45.23574634,-73.28723252,2449.093631,905.486,0,1393.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.228149,853.9203229,193.1497224,3.205585901,FALSE,13.72123316,14.09070688
868.4143681,3/1/22 17:04,0,-231.1378401,898.8338979,93.50593,45.23587589,-73.28719747,2463.495038,904.877563,0,1394.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.172974,858.9291356,193.876795,3.357753318,FALSE,13.59165489,14.00027107
873.2228136,3/1/22 17:04,0,-227.6470835,903.6495903,93.62727,45.23600894,-73.28715302,2478.285486,904.3277,0,1395.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.163422,863.7319673,194.6134123,3.512411187,FALSE,13.47142545,13.92179357
877.8862356,3/1/22 17:04,0,-223.2943727,908.3188932,94.03735,45.23613912,-73.2870976,2492.757704,903.7841,0,1396.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.213623,868.3898964,195.3539544,3.668361105,FALSE,13.35982802,13.854309
882.4022025,3/1/22 17:04,0,-218.4620192,912.9070535,94.21993,45.23626248,-73.28703607,2506.470086,903.2701,0,1397.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.2057,872.9006514,196.0942394,3.824792292,FALSE,13.25630589,13.79705338
887.0265265,3/1/22 17:04,0,-213.8333385,917.554756,94.34772,45.23637856,-73.28697714,2519.374985,902.732361,0,1398.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.1638,877.5200424,196.8321869,3.981395585,FALSE,13.16029485,13.74935895
891.832755,3/1/22 17:04,0,-209.8367109,922.331651,94.6435547,45.23649029,-73.28692625,2531.795879,902.165466,0,1399.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.185883,882.321479,197.5669154,4.138110145,FALSE,13.071159,13.71054898
896.7288469,3/1/22 17:04,0,-206.3094389,927.1746268,94.88338,45.23660154,-73.28688134,2544.163557,901.5972,0,1400.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.2639,887.2127561,198.2969004,4.294703161,FALSE,12.98833965,13.67996499
901.5475842,3/1/22 17:04,0,-202.6667094,931.9503169,94.8516846,45.23671512,-73.28683496,2556.78905,901.046265,0,1401.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.336456,892.0265519,199.0189593,4.450577829,FALSE,12.91153573,13.65706403
906.1765884,3/1/22 17:04,0,-198.3709319,936.5048721,94.90123,45.2368294,-73.28678026,2569.493503,900.4825,0,1402.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.388367,896.6505771,199.7290962,4.605003221,FALSE,12.84072466,13.64149055
910.3616754,3/1/22 17:04,0,-193.3946574,940.7032209,95.06809,45.23694067,-73.2867169,2581.863509,899.98645,0,1403.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.4158,900.8308148,200.4240301,4.757472787,FALSE,12.77605537,13.63308983
914.1314814,3/1/22 17:04,0,-188.1707247,944.6269524,95.1385345,45.23704752,-73.28665038,2593.741069,899.569641,0,1404.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.429474,904.5959529,201.1014771,4.907712294,FALSE,12.71765747,13.63174426
918.0009728,3/1/22 17:04,0,-183.222022,948.624492,95.15848,45.23715154,-73.28658737,2605.304268,899.139648,0,1405.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.4396,908.4608703,201.759112,5.055414286,FALSE,12.66564318,13.63729191
922.3826147,3/1/22 17:04,0,-178.6737735,953.0191958,95.34976,45.23725677,-73.28652946,2617.002483,898.632568,0,1406.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.4723,912.8378449,202.3937635,5.200050098,FALSE,12.62016599,13.64950954
927.3194991,3/1/22 17:04,0,-174.2140506,957.8548888,95.60603,45.23736813,-73.28647267,2629.382761,898.0498,0,1407.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.509857,917.7697513,203.0018707,5.340956809,FALSE,12.5813636,13.66808435
932.4897808,3/1/22 17:04,0,-169.2729716,962.8811138,95.8697,45.23748669,-73.28640975,2642.562624,897.4402,0,1408.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.52948,922.9347079,203.5804887,5.477522169,FALSE,12.54919976,13.69254044
937.4531295,3/1/22 17:04,0,-163.3884671,967.70474,96.1344757,45.23760935,-73.28633483,2656.199354,896.8462,0,1409.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.555817,927.8925354,204.1276295,5.609326413,FALSE,12.52360051,13.722431
941.7403267,3/1/22 17:04,0,-156.4494357,972.0341749,96.29944,45.23773032,-73.28624647,2669.647079,896.3646,0,1410.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.621918,932.1742832,204.6422709,5.736241299,FALSE,12.50465537,13.75757501
945.5067692,3/1/22 17:04,0,-148.8599021,975.9417287,96.47845,45.23784395,-73.28614983,2682.278799,895.939453,0,1411.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.7366,935.9356023,205.1239908,5.858359143,FALSE,12.49263782,13.7980568
949.2195605,3/1/22 17:04,0,-141.2529885,979.7611431,96.4165039,45.23794726,-73.28605297,2693.762685,895.5036,0,1412.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.848328,939.6437231,205.5727554,5.975805726,FALSE,12.48770381,13.84387953
953.1909027,3/1/22 17:04,0,-134.2322573,983.8440407,96.0165558,45.23804291,-73.28596357,2704.396383,895.0628,0,1413.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.90625,943.6107131,205.988703,6.088619629,FALSE,12.48976977,13.89480615
957.7849589,3/1/22 17:04,0,-128.0294722,988.4695002,95.62453,45.23813777,-73.28588459,2714.942311,894.5499,0,1414.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.9112,948.2004101,206.372551,6.196879942,FALSE,12.49856473,13.95046384
963.1314318,3/1/22 17:04,0,-122.3898392,993.6632459,95.544014,45.23823847,-73.28581277,2726.137825,893.8914,0,1415.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.901276,953.5422096,206.7257339,6.300840408,FALSE,12.51382164,14.01057892
968.7222105,3/1/22 17:04,0,-116.6467412,999.1094454,95.62986,45.23834752,-73.28573964,2738.261387,893.2184,0,1416.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.891571,959.1278914,207.0504627,6.400889551,FALSE,12.53514794,14.0748471
974.064917,3/1/22 17:04,0,-110.2473839,1004.527429,95.52171,45.23846216,-73.28565816,2751.005325,892.6534,0,1417.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.8916,964.4652185,207.3494609,6.497361767,FALSE,12.56178899,14.14263952
979.4612259,3/1/22 17:04,0,-103.007888,1009.973249,95.56717,45.23857614,-73.28556597,2763.677224,892.05365,0,1418.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.895416,969.8561632,207.6259341,6.590505892,FALSE,12.59258914,14.21295427
985.0945301,3/1/22 17:04,0,-95.14561024,1015.520228,95.9044647,45.23868619,-73.28546586,2775.911704,891.380737,0,1419.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.891,975.4842711,207.8835784,6.680602231,FALSE,12.62621144,14.28466525
990.6564712,3/1/22 17:04,0,-86.95858536,1021.042841,95.97595,45.23879314,-73.28536161,2787.801806,890.7404,0,1420.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.880554,981.0411368,208.1264606,6.768027939,FALSE,12.66131329,14.35670772
996.035923,3/1/22 17:04,0,-78.52186088,1026.424648,95.6669159,45.23890069,-73.28525417,2799.759537,890.14624,0,1421.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.8671,986.4154517,208.3585196,6.853250702,FALSE,12.696784,14.42828365
1001.277176,3/1/22 17:04,0,-69.84851712,1031.599554,95.4404449,45.23901275,-73.28514373,2812.216751,889.5291,0,1422.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.8501,991.6513152,208.5838715,6.936836516,FALSE,12.73158416,14.49872188
1006.15059,3/1/22 17:04,0,-61.1759319,1036.456037,95.32874,45.23913049,-73.2850333,2825.306597,888.958862,0,1423.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.834839,996.5190224,208.8074845,7.019471165,FALSE,12.76442068,14.56720326
1010.595832,3/1/22 17:04,0,-52.92980441,1040.981401,95.056,45.23925107,-73.28492829,2838.711006,888.475769,0,1424.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.823,1000.958379,209.0354788,7.101924094,FALSE,12.79352084,14.63254938
1014.903856,3/1/22 17:04,0,-45.5582656,1045.318307,94.77983,45.23937027,-73.28483442,2851.963069,887.9679,0,1425.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.804565,1005.260542,209.2743213,7.184915524,FALSE,12.81682508,14.69333237
1019.137343,3/1/22 17:05,0,-39.35560275,1049.62239,94.52003,45.23948527,-73.28475544,2864.747654,887.4715,0,1426.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.779022,1009.488336,209.5293424,7.268951376,FALSE,12.83248988,14.74823551
1023.523729,3/1/22 17:05,0,-34.32807446,1054.092429,94.30662,45.23959633,-73.28469142,2877.094184,886.97644,0,1427.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.751617,1013.869188,209.8040855,7.354331618,FALSE,12.83926391,14.79638102
1028.337102,3/1/22 17:05,0,-30.1512832,1058.94274,94.2375641,45.23970587,-73.28463823,2889.27247,886.438049,0,1428.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.728973,1018.67707,210.1010662,7.441385211,FALSE,12.83651256,14.83746166
1033.688799,3/1/22 17:05,0,-26.12932456,1064.290396,94.43118,45.23981748,-73.28458702,2901.680905,885.8481,0,1429.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.7003,1024.023143,210.4230964,7.530690092,FALSE,12.82390377,14.87157695
1039.602288,3/1/22 17:05,0,-21.40587658,1070.054558,94.7837,45.23993473,-73.28452687,2914.716098,885.1408,0,1430.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.659546,1029.930695,210.7740691,7.623080073,FALSE,12.80100451,14.8988948
1045.601161,3/1/22 17:05,0,-15.35243021,1075.878744,94.9354553,45.24005914,-73.28444979,2928.547522,884.4194,0,1431.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.621277,1035.923239,211.1584188,7.719359317,FALSE,12.76707844,14.91934316
1051.086186,3/1/22 17:05,0,-7.856642365,1081.432486,94.7331161,45.24019019,-73.28435433,2943.117235,883.8344,0,1432.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.592743,1041.401559,211.5796819,7.819947753,FALSE,12.72124957,14.93257425
1056.329022,3/1/22 17:05,0,0.730576038,1086.777609,94.621376,45.24032683,-73.28424498,2958.307647,883.2814,0,1433.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.561646,1046.637361,212.0390422,7.92466981,FALSE,12.66291392,14.93819871
1061.70148,3/1/22 17:05,0,9.826641619,1092.074581,94.93177,45.24046742,-73.28412915,2973.937055,882.6369,0,1434.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.523254,1052.002533,212.5354163,8.03300304,FALSE,12.59210579,14.93620655
1066.927983,3/1/22 17:05,0,19.0301695,1097.233454,95.20585,45.24060939,-73.28401195,2989.720504,882.0156,0,1435.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,264.4899,1057.221628,213.0668805,8.144567998,FALSE,12.50954245,14.92724489
