/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
11320.42091,3/6/22 16:32,0,59446.83985,11328.94232,55.9221268,45.9129459,-71.87906105,23469.04195,213.349976,0,2438.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.313446,10962.17655,246.6832141,49.77121072,FALSE,21.45215788,54.19749527
11327.76218,3/6/22 16:32,0,59495.64124,11336.26002,55.2748871,45.91314507,-71.87843124,23491.71366,213.097992,0,2439.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.273254,10968.98128,246.6753777,49.74901716,FALSE,21.45066082,54.1765222
11334.89493,3/6/22 16:32,0,59544.33302,11343.41575,54.6134071,45.91334284,-71.87780283,23514.22711,212.856918,0,2440.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.2434,10975.57862,246.6668863,49.71217781,FALSE,21.44351431,54.13986451
11341.98771,3/6/22 16:32,0,59593.55719,11350.49724,53.9492645,45.91353551,-71.87716763,23536.17823,212.606888,0,2441.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.222412,10982.13266,246.6586494,49.66086802,FALSE,21.42984988,54.08733936
11349.06623,3/6/22 16:32,0,59643.71858,11357.58887,53.29624,45.91372439,-71.87652042,23557.71592,212.3617,0,2442.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.212128,10988.66477,246.6512298,49.59556058,FALSE,21.40928693,54.01922987
11356.25547,3/6/22 16:32,0,59694.62972,11364.78473,52.670536,45.91391388,-71.87586356,23579.33005,212.114059,0,2443.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.215454,10995.29987,246.6447403,49.5169682,FALSE,21.38201427,53.93626493
11363.68734,3/6/22 16:32,0,59745.66875,11372.11307,52.083065,45.91410701,-71.87520504,23601.3523,211.850616,0,2444.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.235367,11002.17444,246.6391698,49.42582435,FALSE,21.34835889,53.83924721
11371.066,3/6/22 16:32,0,59796.25754,11379.4943,51.53662,45.91430316,-71.87455225,23623.70685,211.598938,0,2445.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.283325,11008.9983,246.6347504,49.32271039,FALSE,21.30833543,53.72871596
11378.50226,3/6/22 16:32,0,59846.32248,11386.96575,51.02284,45.91449893,-71.87390622,23646.01512,211.339142,0,2446.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.37175,11015.88435,246.6319495,49.20809039,FALSE,21.26167209,53.60498913
11386.22394,3/6/22 16:32,0,59896.30273,11394.62411,50.5250359,45.91469236,-71.87326134,23668.06344,211.068451,0,2447.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.49028,11023.05712,246.6311814,49.08260159,FALSE,21.20823212,53.46859722
11394.05987,3/6/22 16:32,0,59946.71385,11402.50868,50.0264664,45.91488456,-71.87261094,23689.9794,210.810715,0,2448.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.601852,11030.34012,246.6325749,48.9472722,FALSE,21.14834455,53.32061452
11402.29098,3/6/22 16:32,0,59997.51587,11410.72128,49.5152359,45.91507892,-71.87195553,23712.14078,210.544739,0,2449.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.66951,11038.01328,246.636063,48.80341822,FALSE,21.08266485,53.16250923
11411.0315,3/6/22 16:32,0,60048.23164,11419.1027,48.9897346,45.91527655,-71.87130124,23734.66889,210.216278,0,2450.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.693909,11046.19485,246.6416096,48.65225907,FALSE,21.01177684,52.99563264
11419.15454,3/6/22 16:32,0,60098.52357,11427.01856,48.45678,45.91547676,-71.87065229,23757.4783,209.915329,0,2451.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.709274,11053.76136,246.6493662,48.49474811,FALSE,20.93596227,52.82097226
11426.00953,3/6/22 16:32,0,60148.36035,11434.20529,47.922226,45.91567828,-71.87000902,23780.42481,209.716171,0,2452.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.7346,11060.06305,246.6596051,48.33181604,FALSE,20.85537589,52.63944476
11432.87777,3/6/22 16:32,0,60197.59448,11441.25012,47.38458,45.91587922,-71.86937351,23803.30069,209.490631,0,2453.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.759659,11066.38345,246.6725357,48.16478851,FALSE,20.77041029,52.45242412
11440.3742,3/6/22 16:32,0,60246.08264,11448.70906,46.83452,45.91607612,-71.86874773,23825.72397,209.229111,0,2454.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.7744,11073.34033,246.6882492,47.99548992,FALSE,20.68179367,52.26187561
11448.44788,3/6/22 16:32,0,60293.78535,11456.61163,46.2619629,45.91626494,-71.86813224,23847.24087,208.944458,0,2455.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.780426,11080.88484,246.7067355,47.82583629,FALSE,20.59039447,52.06990456
11456.64556,3/6/22 16:32,0,60340.89204,11464.60968,45.65666,45.91644364,-71.86752457,23867.62642,208.650879,0,2456.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.77919,11088.56277,246.7278976,47.65732378,FALSE,20.49698354,51.87819237
11464.38743,3/6/22 16:32,0,60387.72857,11472.35752,45.0150223,45.91661501,-71.86692043,23887.19156,208.394012,0,2457.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.764862,11095.79007,246.7515979,47.49098188,FALSE,20.4021671,51.68792685
11471.79457,3/6/22 16:32,0,60434.43852,11479.91238,44.33549,45.91678462,-71.86631789,23906.55927,208.158371,0,2458.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.734161,11102.68415,246.7778161,47.3278752,FALSE,20.30644755,51.50028722
11479.46108,3/6/22 16:33,0,60480.85807,11487.6212,43.61751,45.916957,-71.86571908,23926.23408,207.903442,0,2459.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.695847,11109.83881,246.8066772,47.16945327,FALSE,20.21034693,51.31681445
11487.63312,3/6/22 16:33,0,60526.81903,11495.61136,42.86362,45.91713169,-71.8651262,23946.16316,207.612732,0,2460.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.666122,11117.50202,246.8383637,47.01730602,FALSE,20.1143892,51.13917988
11495.77992,3/6/22 16:33,0,60572.23599,11503.60373,42.0779762,45.91730467,-71.86454034,23965.89744,207.330124,0,2461.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.66069,11125.14548,246.8729684,46.87257076,FALSE,20.01898829,50.96859604
11503.4887,3/6/22 16:33,0,60616.84862,11511.31641,41.2708855,45.91747381,-71.86396482,23985.1951,207.075989,0,2462.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.681854,11132.35978,246.9104502,46.7357312,FALSE,19.92440447,50.8056145
11510.89557,3/6/22 16:33,0,60660.38455,11518.7532,40.4517479,45.91764228,-71.86340313,24004.40646,206.826477,0,2463.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.709976,11139.28232,246.9507894,46.60703273,FALSE,19.83077166,50.65051831
11518.1666,3/6/22 16:33,0,60702.99751,11526.08925,39.6298332,45.91781501,-71.86285324,24024.0837,206.584,0,2464.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.7278,11146.07566,246.9942277,46.48706104,FALSE,19.73811411,50.50386117
11525.59981,3/6/22 16:33,0,60745.27026,11533.54953,38.8117752,45.91799478,-71.86230765,24044.54121,206.338242,0,2465.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.745911,11153.03111,247.041295,46.37677004,FALSE,19.64633521,50.36648972
11533.37235,3/6/22 16:33,0,60788.02297,11541.25849,37.99844,45.91817973,-71.86175584,24065.58275,206.073639,0,2466.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.790375,11160.31881,247.0926223,46.27694828,FALSE,19.55517077,50.23903509
11541.37916,3/6/22 16:33,0,60831.79316,11549.11389,37.1721458,45.91836472,-71.86119097,24086.63949,205.797226,0,2467.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.873489,11167.83071,247.1487116,46.18768366,FALSE,19.46418353,50.1214182
11549.19773,3/6/22 16:33,0,60876.63314,11556.8792,36.30158,45.91854547,-71.86061237,24107.23492,205.534576,0,2468.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,208.981171,11175.14556,247.2099388,46.10843903,FALSE,19.37279226,50.01293062
11556.75435,3/6/22 16:33,0,60922.39709,11564.48026,35.35178,45.91872185,-71.8600219,24127.35234,205.288651,0,2469.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,209.097382,11182.19109,247.2768312,46.03860784,FALSE,19.28024481,49.91273637
11564.30131,3/6/22 16:33,0,60969.1106,11572.04402,34.28902,45.91889641,-71.85941924,24147.27541,205.0384,0,2470.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,209.233322,11189.21824,247.3503281,45.97794515,FALSE,19.1855549,49.82024646
11571.98216,3/6/22 16:33,0,61016.81187,11579.68207,33.1005173,45.91906994,-71.85880389,24167.09583,204.778854,0,2471.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,209.409592,11196.36988,247.4317375,45.92650054,FALSE,19.08751609,49.73506532
11579.7267,3/6/22 16:33,0,61065.39509,11587.40756,31.705658,45.91924031,-71.85817725,24186.57219,204.525864,0,2472.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,209.6327,11203.57767,247.5223413,45.88416802,FALSE,18.98488679,49.65664911
11587.59672,3/6/22 16:33,0,61114.39262,11595.1768,30.3518982,45.91940475,-71.85754537,24205.39458,204.2599,0,2473.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,209.906509,11210.90906,247.6230978,45.85037433,FALSE,18.87654025,49.58407606
11595.34184,3/6/22 16:33,0,61163.09427,11602.85312,28.95741,45.91956337,-71.85691736,24223.56538,203.999146,0,2474.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,210.240509,11218.12041,247.7348771,45.82424302,FALSE,18.76131377,49.51614022
11602.82121,3/6/22 16:33,0,61211.03704,11610.36493,27.55616,45.91972053,-71.8562991,24241.56527,203.757141,0,2475.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,210.605209,11225.07349,247.8590012,45.8050326,FALSE,18.63768679,49.45163679
11610.24658,3/6/22 16:33,0,61258.20049,11617.82093,26.1833,45.91988093,-71.85569082,24259.91822,203.516388,0,2476.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,210.904556,11231.97827,247.9973388,45.79232551,FALSE,18.50377462,49.38954091
11617.79863,3/6/22 16:33,0,61304.75453,11625.37498,24.8617229,45.92004587,-71.85509033,24278.77296,203.268753,0,2477.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.063232,11239.01326,248.1517584,45.78580813,FALSE,18.35774949,49.3289691
11625.57859,3/6/22 16:33,0,61350.64786,11633.09308,23.6071,45.92021321,-71.85449833,24297.88819,203.01149,0,2478.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.100388,11246.28113,248.3234522,45.78492902,FALSE,18.19833123,49.26904692
11633.47187,3/6/22 16:33,0,61395.64159,11640.91159,22.4297047,45.920381,-71.85391792,24317.046,202.750275,0,2479.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.079987,11253.6704,248.5128824,45.78879168,FALSE,18.02479316,49.20880625
11641.32696,3/6/22 16:33,0,61439.6125,11648.72829,21.3335629,45.92055014,-71.85335064,24336.34491,202.4957,0,2480.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.050156,11261.03039,248.7203463,45.79632525,FALSE,17.83650888,49.14717139
11649.11697,3/6/22 16:33,0,61482.94856,11656.5068,20.3292656,45.92072256,-71.85279147,24356.00197,202.2436,0,2481.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.040131,11268.32966,248.9465635,45.80664753,FALSE,17.63255842,49.08315469
11656.91256,3/6/22 16:33,0,61526.2754,11664.2569,19.42622,45.9208975,-71.85223239,24375.94046,201.985382,0,2482.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.067062,11275.63317,249.192679,45.8192205,FALSE,17.41178882,49.01603163
11664.63574,3/6/22 16:33,0,61570.046,11671.99027,18.6250439,45.9210716,-71.85166759,24395.78959,201.734436,0,2483.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.123032,11282.85999,249.4596956,45.83369075,FALSE,17.17327289,48.94536249
11672.41987,3/6/22 16:33,0,61614.18641,11679.79143,17.92359,45.92124137,-71.85109811,24415.16132,201.4834,0,2484.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.1749,11290.14566,249.7478448,45.8496672,FALSE,16.9167947,48.87095176
11680.4021,3/6/22 16:33,0,61658.42569,11687.79514,17.3065739,45.92140676,-71.85052743,24434.04675,201.223526,0,2485.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.19838,11297.63001,250.0565682,45.86667291,FALSE,16.64283887,48.79278399
11688.75674,3/6/22 16:33,0,61702.78914,11696.111,16.75777,45.92157067,-71.84995523,24452.77089,200.95285,0,2486.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.207336,11305.48584,250.3850532,45.88421423,FALSE,16.35212261,48.71091284
11697.44148,3/6/22 16:33,0,61747.6747,11704.75414,16.2514668,45.92173421,-71.84937635,24471.46008,200.674072,0,2487.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.2327,11313.66652,250.7326446,45.90184231,FALSE,16.04524229,48.62539386
11706.44139,3/6/22 16:33,0,61793.4125,11713.6619,15.7634916,45.92189513,-71.84878657,24489.86785,200.38472,0,2488.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.279892,11322.15487,251.0986316,45.9190779,FALSE,15.72283958,48.53626891
11715.57932,3/6/22 16:33,0,61839.83584,11722.65098,15.2735472,45.92205026,-71.84818807,24507.63856,200.086884,0,2489.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.333008,11330.77669,251.4818365,45.93532267,FALSE,15.38593805,48.44358532
11724.48248,3/6/22 16:33,0,61886.50635,11731.44251,14.7705832,45.92219867,-71.84758646,24524.66308,199.794388,0,2490.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.38916,11339.16384,251.8806215,45.94990325,FALSE,15.03594675,48.34742292
11732.87669,3/6/22 16:33,0,61933.22312,11739.88073,14.240097,45.92234164,-71.84698426,24541.08061,199.532883,0,2491.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.462769,11347.0435,252.293265,45.96236821,FALSE,14.67441605,48.24808574
11741.04918,3/6/22 16:33,0,61980.21531,11748.05481,13.6811666,45.92248061,-71.84637855,24557.05414,199.271179,0,2492.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.559021,11354.70009,252.7180754,45.9726157,FALSE,14.30296664,48.14619663
11749.07306,3/6/22 16:33,0,62027.65145,11756.10701,13.0970945,45.92261371,-71.84576719,24572.37917,199.01329,0,2493.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.663345,11362.20586,253.1530589,45.98058211,FALSE,13.92347105,48.04244974
11757.14038,3/6/22 16:33,0,62075.20595,11764.17779,12.4914951,45.92273707,-71.84515445,24586.62105,198.757614,0,2494.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.7643,11369.75774,253.5956773,45.98591888,FALSE,13.53816202,47.93731913
11765.37239,3/6/22 16:33,0,62122.32919,11772.32745,11.8761606,45.92284982,-71.84454743,24599.6791,198.487671,0,2495.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,211.871567,11377.48268,254.0430072,45.98807619,FALSE,13.14951896,47.83108823
11773.56999,3/6/22 16:33,0,62168.71549,11780.50399,11.26064,45.92295557,-71.84394999,24611.94963,198.230988,0,2496.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.000076,11385.18302,254.4922392,45.98656139,FALSE,12.75991048,47.72398919
11781.77815,3/6/22 16:33,0,62214.6015,11788.69613,10.6558132,45.92305757,-71.84335904,24623.79802,197.9751,0,2497.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.143143,11392.90007,254.9409615,45.98103325,FALSE,12.37137606,47.61624056
11790.0784,3/6/22 16:33,0,62260.51134,11796.864,10.0706863,45.92315585,-71.84276785,24635.23206,197.701889,0,2498.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.276459,11400.71021,255.3868939,45.97112014,FALSE,11.98580964,47.50793113
11798.0992,3/6/22 16:33,0,62306.79835,11804.85572,9.508272,45.92324843,-71.84217185,24646.03558,197.448929,0,2499.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.3828,11408.2393,255.8274434,45.95632702,FALSE,11.60531984,47.39902363
11805.85992,3/6/22 16:33,0,62353.20599,11812.64588,8.96957,45.92333416,-71.84157437,24656.07741,197.208344,0,2500.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.461456,11415.50974,256.259696,45.93623976,FALSE,11.2322876,47.28955919
11813.55669,3/6/22 16:33,0,62399.37445,11820.35731,8.455334,45.92341491,-71.84098003,24665.56182,196.965347,0,2501.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.527969,11422.72035,256.6809539,45.91081591,FALSE,10.86897266,47.17984299
11821.3346,3/6/22 16:33,0,62445.26495,11828.09618,7.96679354,45.9234953,-71.84038928,24675.00382,196.717,0,2502.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.605331,11430.01462,257.0893222,45.88038213,FALSE,10.51700951,47.07034049
11829.13197,3/6/22 16:33,0,62491.21462,11835.91006,7.50435829,45.9235774,-71.83979774,24684.6374,196.472183,0,2503.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.7114,11437.32671,257.4836644,45.84525224,FALSE,10.17736195,46.9613229
11837.11468,3/6/22 16:33,0,62537.47251,11843.87741,7.06874132,45.92365806,-71.83920228,24694.11415,196.222519,0,2504.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.851517,11444.82138,257.8629327,45.80538103,FALSE,9.850822703,46.85265883
11845.33323,3/6/22 16:33,0,62583.9365,11852.02632,6.6604147,45.92373312,-71.83860428,24702.97218,195.964264,0,2505.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.011444,11452.55196,258.2256932,45.76061507,FALSE,9.538476476,46.74415926
11853.65266,3/6/22 16:33,0,62630.25037,11860.28563,6.284107,45.92380208,-71.83800832,24711.1487,195.707184,0,2506.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.161423,11460.38717,258.5704195,45.71111671,FALSE,9.241539523,46.63595441
11861.98657,3/6/22 16:33,0,62676.347,11868.56267,5.9398756,45.92386776,-71.8374152,24718.95896,195.445129,0,2507.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.278915,11468.24007,258.8961439,45.65735206,FALSE,8.960807488,46.52837702
11870.285,3/6/22 16:33,0,62722.46678,11876.7326,5.62648869,45.92393221,-71.83682179,24726.63201,195.174881,0,2508.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.368271,11476.05745,259.202681,45.59966616,FALSE,8.696390189,46.42151179
11878.16882,3/6/22 16:33,0,62768.84648,11884.7062,5.34472942,45.92399496,-71.83622501,24734.11781,194.936325,0,2509.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.441971,11483.45803,259.4901567,45.5380252,FALSE,8.448066401,46.31502526
11886.04818,3/6/22 16:33,0,62815.1624,11892.7286,5.09285,45.92405608,-71.83562908,24741.42149,194.707047,0,2510.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.492279,11490.85514,259.7584636,45.47219865,FALSE,8.215776487,46.20843898
11894.52133,3/6/22 16:33,0,62860.80845,11901.12611,4.87125731,45.92411886,-71.83504181,24748.90583,194.437454,0,2511.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.503586,11498.85162,260.0073259,45.40225681,FALSE,7.99965731,46.1016208
11903.42991,3/6/22 16:33,0,62905.53214,11909.83995,4.680609,45.9241867,-71.8344664,24756.94705,194.148544,0,2512.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.475922,11507.29012,260.2368106,45.32871319,FALSE,7.799640552,45.99485441
11912.20527,3/6/22 16:33,0,62949.64278,11918.5843,4.52791357,45.92425943,-71.83389879,24765.5254,193.885132,0,2513.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.422638,11515.59901,260.4476168,45.25212584,FALSE,7.615146047,45.88840095
11920.91074,3/6/22 16:33,0,62993.63073,11927.24005,4.415875,45.92433254,-71.83333274,24774.14528,193.617783,0,2514.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.356522,11523.83874,260.6407884,45.17257472,FALSE,7.445235793,45.78201658
11929.48257,3/6/22 16:33,0,63037.83675,11935.77426,4.347379,45.92440038,-71.83276395,24782.18095,193.351151,0,2515.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.283173,11531.94463,260.8172571,45.08971123,FALSE,7.28900336,45.67506572
11937.90296,3/6/22 16:33,0,63082.2338,11944.18268,4.32304144,45.92446112,-71.83219279,24789.42644,193.092072,0,2516.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.204453,11539.89995,260.9777155,45.0032615,FALSE,7.145760011,45.56704326
11946.2326,3/6/22 16:33,0,63126.58244,11952.52515,4.344203,45.92451784,-71.83162229,24796.22439,192.837219,0,2517.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.126556,11547.76641,261.122956,44.91349458,FALSE,7.014830506,45.45800086
11954.61928,3/6/22 16:33,0,63170.88274,11960.90342,4.40637732,45.92457651,-71.8310524,24803.24028,192.578537,0,2518.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.061432,11555.68923,261.2541937,44.82104621,FALSE,6.895260536,45.34832744
11963.14035,3/6/22 16:33,0,63215.35036,11969.3748,4.50136042,45.92463956,-71.8304803,24810.74491,192.315323,0,2519.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,213.014038,11563.74259,261.3730311,44.72632023,FALSE,6.78575554,45.23814983
11971.73025,3/6/22 16:33,0,63260.13958,11977.92031,4.61755133,45.92470379,-71.82990406,24818.38601,192.053284,0,2520.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.97438,11571.86075,261.4809375,44.62903496,FALSE,6.685034581,45.12693706
11980.35728,3/6/22 16:33,0,63305.10772,11986.49332,4.741248,45.92476476,-71.82932557,24825.66656,191.79129,0,2521.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.929169,11580.01535,261.5788308,44.52847895,FALSE,6.592205423,45.01380466
11988.97373,3/6/22 16:33,0,63349.93165,11994.99429,4.84542656,45.92482192,-71.82874899,24832.5203,191.521637,0,2522.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.875351,11588.16215,261.6671713,44.42413806,FALSE,6.506778377,44.89813145
11997.29294,3/6/22 16:33,0,63394.53957,12003.26855,4.945949,45.92487741,-71.82817517,24839.18601,191.261963,0,2523.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.820923,11596.01424,261.7464828,44.31609703,FALSE,6.42830593,44.77990144
12005.25781,3/6/22 16:34,0,63439.31835,12011.32055,5.03345966,45.92493165,-71.82759913,24845.71302,191.025726,0,2524.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.772919,11603.51049,261.817785,44.20481662,FALSE,6.356005625,44.65942924
12013.27205,3/6/22 16:34,0,63484.58641,12019.38795,5.10653448,45.92498274,-71.82701685,24851.89582,190.785446,0,2525.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.729614,11611.05229,261.8824341,44.0906239,FALSE,6.288816854,44.53686488
12021.60147,3/6/22 16:34,0,63530.22256,12027.68661,5.16577053,45.92502928,-71.82642993,24857.57592,190.530472,0,2526.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.685532,11618.90725,261.9415506,43.97352654,FALSE,6.225827642,44.41207005
12030.24531,3/6/22 16:34,0,63575.7968,12036.23045,5.214343,45.92507296,-71.8258439,24862.93896,190.263611,0,2527.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.634628,11627.0782,261.9956829,43.85351367,FALSE,6.166579002,44.28495634
12038.99841,3/6/22 16:34,0,63620.90656,12044.84,5.256399,45.92511887,-71.82526383,24868.54565,189.989243,0,2528.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.5767,11635.36174,262.045177,43.73093212,FALSE,6.110823254,44.15582165
12047.46955,3/6/22 16:34,0,63665.47923,12053.32518,5.29603529,45.92517066,-71.82469054,24874.80136,189.735031,0,2529.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.516525,11643.36579,262.0907272,43.60643017,FALSE,6.058085563,44.02523314
12055.83181,3/6/22 16:34,0,63709.70075,12061.75056,5.339589,45.92522669,-71.8241217,24881.52593,189.489792,0,2530.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.454285,11651.26231,262.1334797,43.48057546,FALSE,6.00753427,43.89363178
12064.40817,3/6/22 16:34,0,63753.625,12070.30883,5.389462,45.92528297,-71.82355671,24888.27582,189.227814,0,2531.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.389175,11659.3755,262.1745317,43.35369135,FALSE,5.958350725,43.76122139
12073.23798,3/6/22 16:34,0,63797.04415,12079.05625,5.4477663,45.92533755,-71.82299827,24894.83268,188.9583,0,2532.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,212.321579,11667.74762,262.214395,43.22613738,FALSE,5.910180757,43.6283072
